,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Rebalance,Sharpe Ratio,Total Return,Max Drawdown,Error,CAGR,Final Capital
1614,24,0.7999999999999998,15,25,50,6M,1.0217107913999137,1.2501784053445453,-0.14421837776838425,,0.1483106780557204,22501.78405344545
1615,24,0.7999999999999998,15,25,100,W,0.5081914589858203,0.415007526679785,-0.14000793125555738,,0.060979791033605624,14150.07526679785
1616,24,0.7999999999999998,15,25,100,Q,0.7923216333816451,0.7176599102258133,-0.10518195173874183,,0.09663238408329877,17176.599102258133
1617,24,0.7999999999999998,15,25,100,M,0.844202683368647,0.8111144041382231,-0.12565738330341378,,0.10658421230539128,18111.14404138223
1618,24,0.7999999999999998,15,25,100,Y,0.852015463232162,0.583717432864251,-0.08794312440429777,,0.08155518325619027,15837.17432864251
1619,24,0.7999999999999998,15,25,100,6M,0.844202683368647,0.8111144041382231,-0.12565738330341378,,0.10658421230539128,18111.14404138223
1620,24,0.8499999999999999,5,12,50,W,0.7771034233581775,2.022469570507929,-0.410067741708843,,0.2075648315287726,30224.695705079288
1621,24,0.8499999999999999,5,12,50,Q,1.0981530117258584,4.320800325909109,-0.28974290865941005,,0.3298182537251946,53208.003259091085
1622,24,0.8499999999999999,5,12,50,M,0.8713672130710138,2.415683506529468,-0.25703231141065147,,0.23301297822167566,34156.83506529468
1623,24,0.8499999999999999,5,12,50,Y,0.652876386064863,0.9755918515679459,-0.2308643764191418,,0.12310862101198183,19755.91851567946
1624,24,0.8499999999999999,5,12,50,6M,0.8713672130710138,2.415683506529468,-0.25703231141065147,,0.23301297822167566,34156.83506529468
1625,24,0.8499999999999999,5,12,100,W,0.715888935757079,1.6629483458086234,-0.4225985150883322,,0.18176763625494052,26629.483458086233
1626,24,0.8499999999999999,5,12,100,Q,1.0698492989092365,3.8038287541731552,-0.23648528621275428,,0.30684199382696087,48038.28754173155
1627,24,0.8499999999999999,5,12,100,M,0.8318070656582236,2.0758025268626743,-0.25703231141065147,,0.21117193811727097,30758.02526862674
1628,24,0.8499999999999999,5,12,100,Y,0.6771620479241233,1.0123699854344974,-0.2308643764191418,,0.12664661164742275,20123.699854344974
1629,24,0.8499999999999999,5,12,100,6M,0.8318070656582236,2.0758025268626743,-0.25703231141065147,,0.21117193811727097,30758.02526862674
1630,24,0.8499999999999999,5,25,50,W,0.7711959824299103,1.9828133368667389,-0.4100159845117177,,0.20484835114448163,29828.13336866739
1631,24,0.8499999999999999,5,25,50,Q,1.0981530117258584,4.320800325909109,-0.28974290865941005,,0.3298182537251946,53208.003259091085
1632,24,0.8499999999999999,5,25,50,M,0.9605545911061159,2.7963226643233217,-0.24856534637794955,,0.2554284325690541,37963.22664323322
1633,24,0.8499999999999999,5,25,50,Y,0.652876386064863,0.9755918515679459,-0.2308643764191418,,0.12310862101198183,19755.91851567946
1634,24,0.8499999999999999,5,25,50,6M,0.9605545911061159,2.7963226643233217,-0.24856534637794955,,0.2554284325690541,37963.22664323322
1635,24,0.8499999999999999,5,25,100,W,0.7514525669433236,1.7723112574033946,-0.36377894478129064,,0.18990591112881505,27723.112574033945
1636,24,0.8499999999999999,5,25,100,Q,0.9142357647684792,2.557650418096141,-0.22450872534785626,,0.24160477152425952,35576.50418096141
1637,24,0.8499999999999999,5,25,100,M,0.9266177962778567,2.5786066864495893,-0.2485718363348998,,0.2428488458461775,35786.06686449589
1638,24,0.8499999999999999,5,25,100,Y,0.7769896956158511,1.3064915845356915,-0.24603236884452787,,0.1531608854523221,23064.915845356914
1639,24,0.8499999999999999,5,25,100,6M,0.9266177962778567,2.5786066864495893,-0.2485718363348998,,0.2428488458461775,35786.06686449589
1640,24,0.8499999999999999,10,12,50,W,0.8274693400192178,1.2544553460127819,-0.19827170154504584,,0.14868255935571795,22544.55346012782
1641,24,0.8499999999999999,10,12,50,Q,1.1631061968047507,2.4817313007704462,-0.193708225221081,,0.23704630115886705,34817.31300770446
1642,24,0.8499999999999999,10,12,50,M,0.9304732813955695,1.573530227133185,-0.20810359687531552,,0.17490490193270603,25735.30227133185
1643,24,0.8499999999999999,10,12,50,Y,0.8270062165045623,0.8718598400993819,-0.12084471871012846,,0.1128267575519748,18718.59840099382
1644,24,0.8499999999999999,10,12,50,6M,0.9304732813955695,1.573530227133185,-0.20810359687531552,,0.17490490193270603,25735.30227133185
1645,24,0.8499999999999999,10,12,100,W,0.7163298532032689,0.9337087943881146,-0.17875401519197912,,0.11901238243953194,19337.087943881146
1646,24,0.8499999999999999,10,12,100,Q,1.076100840174897,1.9230129749476927,-0.16539193625094897,,0.2006947818497693,29230.129749476928
1647,24,0.8499999999999999,10,12,100,M,0.8824181756520542,1.2997988439532837,-0.18233618598521584,,0.15258962252301322,22997.988439532837
1648,24,0.8499999999999999,10,12,100,Y,0.8446404857587622,0.8868595178832246,-0.12084471871012838,,0.11434230036714865,18868.595178832245
1649,24,0.8499999999999999,10,12,100,6M,0.8824181756520542,1.2997988439532837,-0.18233618598521584,,0.15258962252301322,22997.988439532837
1650,24,0.8499999999999999,10,25,50,W,0.7918714276397232,1.1354998679203465,-0.19834860267126284,,0.1381137555633951,21354.998679203465
1651,24,0.8499999999999999,10,25,50,Q,1.1343361719717284,2.371101291823051,-0.19372122719243082,,0.23025376141378517,33711.01291823051
1652,24,0.8499999999999999,10,25,50,M,1.007416305417195,1.7249421961862736,-0.19186230413354358,,0.1864142253037293,27249.421961862736
1653,24,0.8499999999999999,10,25,50,Y,0.8270062165045623,0.8718598400993819,-0.12084471871012846,,0.1128267575519748,18718.59840099382
1654,24,0.8499999999999999,10,25,50,6M,1.007416305417195,1.7249421961862736,-0.19186230413354358,,0.1864142253037293,27249.421961862736
1655,24,0.8499999999999999,10,25,100,W,0.7350733431793747,0.8981617336215659,-0.16773830654129268,,0.1154776694992321,18981.61733621566
1656,24,0.8499999999999999,10,25,100,Q,0.855574593663302,1.2037576260416147,-0.1369767846671531,,0.1442361932530427,22037.576260416146
1657,24,0.8499999999999999,10,25,100,M,0.9568541024250744,1.3449126335658246,-0.16470014623501153,,0.15641398632550851,23449.126335658246
1658,24,0.8499999999999999,10,25,100,Y,0.8582137578247009,0.8720222732716356,-0.12096523830676313,,0.11284322339941633,18720.222732716356
1659,24,0.8499999999999999,10,25,100,6M,0.9568541024250744,1.3449126335658246,-0.16470014623501153,,0.15641398632550851,23449.126335658246
1660,24,0.8499999999999999,15,12,50,W,0.8895721676362011,0.8925460116898135,-0.15238857479724666,,0.11491424264756134,18925.460116898135
1661,24,0.8499999999999999,15,12,50,Q,1.061069741996953,1.3996030099728098,-0.13252570301048588,,0.16096917438721925,23996.030099728097
1662,24,0.8499999999999999,15,12,50,M,0.9597149620490819,1.0347792776848102,-0.14195189989167994,,0.12877613271865895,20347.792776848102
1663,24,0.8499999999999999,15,12,50,Y,0.7933877479763829,0.6319240317247224,-0.08416622151929187,,0.08709928999867667,16319.240317247224
1664,24,0.8499999999999999,15,12,50,6M,0.9597149620490819,1.0347792776848102,-0.14195189989167994,,0.12877613271865895,20347.792776848102
1665,24,0.8499999999999999,15,12,100,W,0.7123061854520615,0.5903213237666308,-0.12137939546455269,,0.08232288374318686,15903.213237666308
1666,24,0.8499999999999999,15,12,100,Q,0.9976538032409115,1.066847787450173,-0.11261581269043511,,0.1317899656147956,20668.47787450173
1667,24,0.8499999999999999,15,12,100,M,0.8320582816002329,0.750647903293217,-0.12374202077588473,,0.10019539987129189,17506.47903293217
1668,24,0.8499999999999999,15,12,100,Y,0.8560417120553089,0.6394370992464322,-0.08179792661488884,,0.08795107427695337,16394.370992464323
1669,24,0.8499999999999999,15,12,100,6M,0.8320582816002329,0.750647903293217,-0.12374202077588473,,0.10019539987129189,17506.47903293217
1670,24,0.8499999999999999,15,25,50,W,0.8005409861535604,0.7537044052771751,-0.15278390091449723,,0.10052270454136658,17537.04405277175
1671,24,0.8499999999999999,15,25,50,Q,1.0518572724398974,1.3487553187633314,-0.1325387399983015,,0.1567369080485712,23487.553187633315
1672,24,0.8499999999999999,15,25,50,M,1.0153384248003283,1.0837457829126804,-0.13037584059291368,,0.13336248317586064,20837.457829126804
1673,24,0.8499999999999999,15,25,50,Y,0.7933877479763829,0.6319240317247224,-0.08416622151929187,,0.08709928999867667,16319.240317247224
1674,24,0.8499999999999999,15,25,50,6M,1.0153384248003283,1.0837457829126804,-0.13037584059291368,,0.13336248317586064,20837.457829126804
1675,24,0.8499999999999999,15,25,100,W,0.6180461486009785,0.4667497447500007,-0.1134463326991545,,0.06749716549480667,14667.497447500007
1676,24,0.8499999999999999,15,25,100,Q,0.8311812835196019,0.6990013456238175,-0.09287463173177557,,0.09459187710014327,16990.013456238175
1677,24,0.8499999999999999,15,25,100,M,0.8374472112821606,0.6937158730889273,-0.11150901033829791,,0.09401047831624965,16937.158730889274
1678,24,0.8499999999999999,15,25,100,Y,0.8565846803762096,0.5354331558175365,-0.08179792661488884,,0.0758600018161053,15354.331558175365
1679,24,0.8499999999999999,15,25,100,6M,0.8374472112821606,0.6937158730889273,-0.11150901033829791,,0.09401047831624965,16937.158730889274
1680,52,0.2,5,12,50,W,1.1918194468490997,10.409726952836843,-0.3837291682435059,,0.5145537146174888,116774.94904878757
1681,52,0.2,5,12,50,Q,1.1107435906839362,8.1673540119491,-0.40430554418824555,,0.45908341943119546,93795.75783611718
1682,52,0.2,5,12,50,M,1.1253857525762039,8.593153818752594,-0.3804607031284005,,0.47042303963396304,98152.32741045114
1683,52,0.2,5,12,50,Y,1.0846362523438453,8.377584303397603,-0.40430554418824555,,0.4647355110749891,95946.72849578821
1684,52,0.2,5,12,50,6M,1.1253857525762039,8.593153818752594,-0.3804607031284005,,0.47042303963396304,98152.32741045114
1685,52,0.2,5,12,100,W,1.1262347273053652,8.76355048482812,-0.3824130107523927,,0.4748441976205875,99926.8532116443
1686,52,0.2,5,12,100,Q,1.0094586662385976,6.235409460528862,-0.40430554418824555,,0.4013741731205478,74029.07237141006
1687,52,0.2,5,12,100,M,1.0531529339238235,7.299287813421067,-0.38047626712698335,,0.43454175610622037,84914.14086826288
1688,52,0.2,5,12,100,Y,1.0310365578122285,7.250866916273864,-0.40430554418824555,,0.43311111956274906,84418.72258975997
1689,52,0.2,5,12,100,6M,1.0531529339238235,7.299287813421067,-0.38047626712698335,,0.43454175610622037,84914.14086826288
1690,52,0.2,5,25,50,W,1.1817936364676769,10.145617662472512,-0.38373241614744824,,0.5085173897582542,114071.8739398834
1691,52,0.2,5,25,50,Q,1.1107435906839362,8.1673540119491,-0.40430554418824555,,0.45908341943119546,93795.75783611718
1692,52,0.2,5,25,50,M,1.1449360041247556,9.385398205289578,-0.3804607031284005,,0.4904542643386778,106258.17371351618
1693,52,0.2,5,25,50,Y,1.0846362523438453,8.377584303397603,-0.40430554418824555,,0.4647355110749891,95946.72849578821
1694,52,0.2,5,25,50,6M,1.1449360041247556,9.385398205289578,-0.3804607031284005,,0.4904542643386778,106258.17371351618
1695,52,0.2,5,25,100,W,1.130790815552669,8.879702052112641,-0.3824111686341401,,0.47782135370416623,101115.62779035712
1696,52,0.2,5,25,100,Q,0.9727801972375518,5.606994994397865,-0.40430554418824555,,0.37983008004795504,67599.45145690106
1697,52,0.2,5,25,100,M,1.048575036484569,7.183066026553316,-0.38047830210858574,,0.43109613615867604,83725.01796953774
1698,52,0.2,5,25,100,Y,1.0310365578122285,7.250866916273864,-0.40430554418824555,,0.43311111956274906,84418.72258975997
1699,52,0.2,5,25,100,6M,1.048575036484569,7.183066026553316,-0.38047830210858574,,0.43109613615867604,83725.01796953774
1700,52,0.2,10,12,50,W,1.1409538997476678,6.5220747141269975,-0.35690999547196395,,0.4106897923315982,77354.87313344672
1701,52,0.2,10,12,50,Q,1.0760741587125897,5.7605712973551055,-0.386699998241135,,0.3852471999337137,68589.08044571574
1702,52,0.2,10,12,50,M,1.1139521803277992,6.513495905609906,-0.41557051826938507,,0.41041532091016264,76227.84413205556
1703,52,0.2,10,12,50,Y,1.001077176282945,5.111616004616381,-0.386699998241135,,0.36161372965388194,62005.13290318434
1704,52,0.2,10,12,50,6M,1.1139521803277992,6.513495905609906,-0.41557051826938507,,0.41041532091016264,76227.84413205556
1705,52,0.2,10,12,100,W,1.0470503463316359,5.162185462457811,-0.35691959880165397,,0.36352830071179754,62986.14355763587
1706,52,0.2,10,12,100,Q,1.038548765589005,5.130036522742043,-0.386699998241135,,0.36231265088895315,62192.01746426679
1707,52,0.2,10,12,100,M,1.0044454910211753,4.950289104975848,-0.41557051826938507,,0.3554167325749171,60368.397897988645
1708,52,0.2,10,12,100,Y,0.9927516581586836,4.946115966554921,-0.386699998241135,,0.35525459088931144,60326.05950463777
1709,52,0.2,10,12,100,6M,1.0044454910211753,4.950289104975848,-0.41557051826938507,,0.3554167325749171,60368.397897988645
1710,52,0.2,10,25,50,W,1.143701867972447,6.729146533445203,-0.35690999547196395,,0.41723737920747195,79484.34072339084
1711,52,0.2,10,25,50,Q,1.079703438859199,5.810473190807673,-0.386699998241135,,0.3869854252833036,69095.35792344173
1712,52,0.2,10,25,50,M,1.1178132731271424,6.670047075810261,-0.41557051826938507,,0.41538364775354575,77816.12718306693
1713,52,0.2,10,25,50,Y,1.0056999056956475,5.161915995241838,-0.386699998241135,,0.36351813321693927,62515.449258368404
1714,52,0.2,10,25,50,6M,1.1178132731271424,6.670047075810261,-0.41557051826938507,,0.41538364775354575,77816.12718306693
1715,52,0.2,10,25,100,W,1.0659254082814067,5.397635268665229,-0.35691959880165397,,0.3722745096487241,65392.76948357529
1716,52,0.2,10,25,100,Q,1.0172686859863003,4.847818004353209,-0.386699998241135,,0.351407783596966,59328.78182786201
1717,52,0.2,10,25,100,M,1.00845628387963,4.997677055517575,-0.41557051826938507,,0.3572513417787484,60849.17027785182
1718,52,0.2,10,25,100,Y,0.9927516581586836,4.946115966554921,-0.386699998241135,,0.35525459088931144,60326.05950463777
1719,52,0.2,10,25,100,6M,1.00845628387963,4.997677055517575,-0.41557051826938507,,0.3572513417787484,60849.17027785182
1720,52,0.2,15,12,50,W,1.0580742661765143,4.5306928926694425,-0.3537105850027588,,0.33862039081751716,56520.07880694393
1721,52,0.2,15,12,50,Q,1.0117337009450722,4.049045793927539,-0.3724879802450696,,0.31798355319046867,51319.555413142996
1722,52,0.2,15,12,50,M,1.046652019361721,4.6360668058486825,-0.37579129317226295,,0.34293534352557464,57286.15951608029
1723,52,0.2,15,12,50,Y,0.9680034857998182,3.9231901541439558,-0.3724879802450696,,0.3123227297994968,50040.332418632184
1724,52,0.2,15,12,50,6M,1.046652019361721,4.6360668058486825,-0.37579129317226295,,0.34293534352557464,57286.15951608029
1725,52,0.2,15,12,100,W,1.04257690336596,4.314300652987703,-0.35370341415522216,,0.3295411146749676,54207.073298518866
1726,52,0.2,15,12,100,Q,0.9463027376449364,3.4354234400838135,-0.37603992233759276,,0.2891819352796521,45089.1524904921
1727,52,0.2,15,12,100,M,0.9717791739708717,3.8325742746153084,-0.3757870166310632,,0.3081721458242037,49126.46590189852
1728,52,0.2,15,12,100,Y,0.9801238923759387,3.9972567916987596,-0.37603992233759276,,0.3156684829239602,50800.57779349133
1729,52,0.2,15,12,100,6M,0.9717791739708717,3.8325742746153084,-0.3757870166310632,,0.3081721458242037,49126.46590189852
1730,52,0.2,15,25,50,W,1.0494897646023316,4.488743116208698,-0.3537105850027588,,0.3368835953337217,56091.37941655877
1731,52,0.2,15,25,50,Q,1.0145332995560885,4.075105073668153,-0.3724879802450696,,0.31914101356929625,51584.42737217403
1732,52,0.2,15,25,50,M,1.067761935286514,4.910670565124809,-0.37579129317226295,,0.35387358838479366,60077.28944755716
1733,52,0.2,15,25,50,Y,0.9689929358304981,3.9323075046135147,-0.3724879802450696,,0.31273682493554666,50133.00307200719
1734,52,0.2,15,25,50,6M,1.067761935286514,4.910670565124809,-0.37579129317226295,,0.35387358838479366,60077.28944755716
1735,52,0.2,15,25,100,W,1.0455066635822297,4.358356180690917,-0.35370341415522216,,0.33141411815154176,54656.449684115425
1736,52,0.2,15,25,100,Q,0.9222435924532343,3.230912354973467,-0.37603992233759276,,0.27884646571685057,43010.15560843518
1737,52,0.2,15,25,100,M,0.9851233532528909,3.954630732643239,-0.3757870166310632,,0.31374803538969886,50367.25436839197
1738,52,0.2,15,25,100,Y,0.9801238923759387,3.9972567916987596,-0.37603992233759276,,0.3156684829239602,50800.57779349133
1739,52,0.2,15,25,100,6M,0.9851233532528909,3.954630732643239,-0.3757870166310632,,0.31374803538969886,50367.25436839197
1740,52,0.25,5,12,50,W,1.1918194468490997,10.409726952836843,-0.3837291682435059,,0.5145537146174888,116774.94904878757
1741,52,0.25,5,12,50,Q,1.1107435906839362,8.1673540119491,-0.40430554418824555,,0.45908341943119546,93795.75783611718
1742,52,0.25,5,12,50,M,1.1253857525762039,8.593153818752594,-0.3804607031284005,,0.47042303963396304,98152.32741045114
1743,52,0.25,5,12,50,Y,1.0846362523438453,8.377584303397603,-0.40430554418824555,,0.4647355110749891,95946.72849578821
1744,52,0.25,5,12,50,6M,1.1253857525762039,8.593153818752594,-0.3804607031284005,,0.47042303963396304,98152.32741045114
1745,52,0.25,5,12,100,W,1.1262347273053652,8.76355048482812,-0.3824130107523927,,0.4748441976205875,99926.8532116443
1746,52,0.25,5,12,100,Q,1.0094586662385976,6.235409460528862,-0.40430554418824555,,0.4013741731205478,74029.07237141006
1747,52,0.25,5,12,100,M,1.0531529339238235,7.299287813421067,-0.38047626712698335,,0.43454175610622037,84914.14086826288
1748,52,0.25,5,12,100,Y,1.0310365578122285,7.250866916273864,-0.40430554418824555,,0.43311111956274906,84418.72258975997
1749,52,0.25,5,12,100,6M,1.0531529339238235,7.299287813421067,-0.38047626712698335,,0.43454175610622037,84914.14086826288
1750,52,0.25,5,25,50,W,1.1817936364676769,10.145617662472512,-0.38373241614744824,,0.5085173897582542,114071.8739398834
1751,52,0.25,5,25,50,Q,1.1107435906839362,8.1673540119491,-0.40430554418824555,,0.45908341943119546,93795.75783611718
