,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Rebalance,Sharpe Ratio,Total Return,Max Drawdown,Error,CAGR,Final Capital
2338,52,0.7,15,25,100,Y,0.8692268406868968,18.839965577637212,-0.3760399223375926,,0.2071685494492279,206864.8202697506
2339,52,0.7,15,25,100,6M,0.9151584003928486,20.966206260592557,-0.39185796097610565,,0.21493818305370582,229034.43518206495
2340,52,0.7499999999999998,5,12,50,W,1.152524724744266,175.58378204977973,-0.3835680689415169,,0.3854710131952308,1873977.0327454975
2341,52,0.7499999999999998,5,12,50,Q,0.9533099782075828,62.92586585664607,-0.47624822337537803,,0.29953925863571595,684904.1753575639
2342,52,0.7499999999999998,5,12,50,M,1.0372183852162882,100.63053801312665,-0.38034439392710895,,0.33806695805412823,1088873.4770541922
2343,52,0.7499999999999998,5,12,50,Y,0.8985462349173864,51.05250616410674,-0.4043055441882456,,0.28282090940254756,557692.5448232404
2344,52,0.7499999999999998,5,12,50,6M,1.0372183852162882,100.63053801312665,-0.38034439392710895,,0.33806695805412823,1088873.4770541922
2345,52,0.7499999999999998,5,12,100,W,1.119399933668857,143.84741289684305,-0.38226617480792296,,0.3682813429982883,1537178.1138132354
2346,52,0.7499999999999998,5,12,100,Q,0.8975256362771629,46.104822922255536,-0.4762683721138811,,0.27477213526948785,504682.8770576182
2347,52,0.7499999999999998,5,12,100,M,1.0035262679054613,88.17120567921343,-0.3803456179274619,,0.32708418284038787,955383.7131955225
2348,52,0.7499999999999998,5,12,100,Y,0.9048809166246597,52.907701930772205,-0.40430554418824555,,0.2856550964531763,577569.1833273515
2349,52,0.7499999999999998,5,12,100,6M,1.0035262679054613,88.17120567921343,-0.3803456179274619,,0.32708418284038787,955383.7131955225
2350,52,0.7499999999999998,5,25,50,W,1.1517835148276503,175.5453590039346,-0.3835680224190925,,0.3854520135915407,1873569.2721651879
2351,52,0.7499999999999998,5,25,50,Q,0.9533099782075828,62.92586585664607,-0.47624822337537803,,0.29953925863571595,684904.1753575639
2352,52,0.7499999999999998,5,25,50,M,1.0502929066869775,112.06546743355784,-0.3803440829692994,,0.3470878656720351,1211387.7488598377
2353,52,0.7499999999999998,5,25,50,Y,0.8985462349173864,51.05250616410674,-0.4043055441882456,,0.28282090940254756,557692.5448232404
2354,52,0.7499999999999998,5,25,50,6M,1.0502929066869775,112.06546743355784,-0.3803440829692994,,0.3470878656720351,1211387.7488598377
2355,52,0.7499999999999998,5,25,100,W,1.1192330118315152,143.26164466651878,-0.382266215348109,,0.3679319803197616,1530961.7093541315
2356,52,0.7499999999999998,5,25,100,Q,0.880466763196229,42.025963111204376,-0.4762683721138811,,0.2675169590327888,460981.8168083629
2357,52,0.7499999999999998,5,25,100,M,1.0029414697337178,87.47628651817318,-0.38034571810654916,,0.3264300579385522,947938.3226864637
2358,52,0.7499999999999998,5,25,100,Y,0.9048809166246597,52.907701930772205,-0.40430554418824555,,0.2856550964531763,577569.1833273515
2359,52,0.7499999999999998,5,25,100,6M,1.0029414697337178,87.47628651817318,-0.38034571810654916,,0.3264300579385522,947938.3226864637
2360,52,0.7499999999999998,10,12,50,W,1.0827710588569925,53.21896785110382,-0.3159014384812808,,0.28612164307918175,562921.4276778972
2361,52,0.7499999999999998,10,12,50,Q,0.8827456583055285,25.38526708469882,-0.4720660084344453,,0.22905349966906208,273610.9000721515
2362,52,0.7499999999999998,10,12,50,M,0.9873243248685182,41.02905759369617,-0.41498389397560353,,0.2656458512483313,435834.44656750455
2363,52,0.7499999999999998,10,12,50,Y,0.8712251790796468,27.00892432356988,-0.3931425338234706,,0.2336874452700084,290447.95982637326
2364,52,0.7499999999999998,10,12,50,6M,0.9873243248685182,41.02905759369617,-0.41498389397560353,,0.2656458512483313,435834.44656750455
2365,52,0.7499999999999998,10,12,100,W,1.0440566949157282,43.44140187830984,-0.31591507145337405,,0.27010500257378856,464428.42110352655
2366,52,0.7499999999999998,10,12,100,Q,0.8968354789580621,26.068937998581127,-0.4720062248086466,,0.231036403458458,282880.00837718847
2367,52,0.7499999999999998,10,12,100,M,0.9197768891099765,29.921036502328224,-0.41498812409189023,,0.24140139974747998,323135.80478363973
2368,52,0.7499999999999998,10,12,100,Y,0.9003890171239974,30.39197110336971,-0.3930946235644902,,0.24258444426512393,328057.2384909653
2369,52,0.7499999999999998,10,12,100,6M,0.9197768891099765,29.921036502328224,-0.41498812409189023,,0.24140139974747998,323135.80478363973
2370,52,0.7499999999999998,10,25,50,W,1.0858904558051166,56.04701976806807,-0.31589918705922987,,0.29024915506440263,592283.3112721515
2371,52,0.7499999999999998,10,25,50,Q,0.8850643475641077,25.682478515157012,-0.47206102591196636,,0.2299213709767436,276692.93394879764
2372,52,0.7499999999999998,10,25,50,M,0.9991548443558382,44.0394222802939,-0.4149803685422209,,0.2711753059234283,467051.4355334067
2373,52,0.7499999999999998,10,25,50,Y,0.861012120755078,25.785678692849988,-0.3931583199300504,,0.2302206028039453,277763.102896322
2374,52,0.7499999999999998,10,25,50,6M,0.9991548443558382,44.0394222802939,-0.4149803685422209,,0.2711753059234283,467051.4355334067
2375,52,0.7499999999999998,10,25,100,W,1.0478465599019637,44.01110734588439,-0.3159248539000153,,0.2711249305836527,467322.00579861255
2376,52,0.7499999999999998,10,25,100,Q,0.8846473524350221,24.496935687352323,-0.47201598240749437,,0.2264038215453461,263279.53475038527
2377,52,0.7499999999999998,10,25,100,M,0.921766377188319,29.96876395199814,-0.4149894473395461,,0.241522062828897,319781.2421482893
2378,52,0.7499999999999998,10,25,100,Y,0.8707778748007676,26.34558075412306,-0.39314281539536877,,0.23182546365891343,282368.5115225793
2379,52,0.7499999999999998,10,25,100,6M,0.921766377188319,29.96876395199814,-0.4149894473395461,,0.241522062828897,319781.2421482893
2380,52,0.7499999999999998,15,12,50,W,1.0265663705875698,24.89283614977713,-0.29013368214643614,,0.2275952119898752,268307.07918220875
2381,52,0.7499999999999998,15,12,50,Q,0.7937444291490475,11.844091473247303,-0.4923861627680161,,0.17454003585172195,132600.58489067398
2382,52,0.7499999999999998,15,12,50,M,0.876805620195058,16.506920168437237,-0.3617401917024141,,0.1976890879986617,180738.96926103096
2383,52,0.7499999999999998,15,12,50,Y,0.8573339201547007,17.98792999232476,-0.4105827947092718,,0.20383395642666247,196028.70534593513
2384,52,0.7499999999999998,15,12,50,6M,0.876805620195058,16.506920168437237,-0.3617401917024141,,0.1976890879986617,180738.96926103096
2385,52,0.7499999999999998,15,12,100,W,1.0099198665865092,22.241867080003964,-0.2901709891035909,,0.21926783759597335,245153.7248963306
2386,52,0.7499999999999998,15,12,100,Q,0.7863893468108022,11.1822615120712,-0.49405096709257,,0.17063085222813656,128030.47320866719
2387,52,0.7499999999999998,15,12,100,M,0.8500756926641742,14.433863293364974,-0.36529267686709976,,0.18821441855680865,162203.44793365386
2388,52,0.7499999999999998,15,12,100,Y,0.8692808061408022,18.455266637746746,-0.41252960370003705,,0.20567991917751494,204466.71511388526
2389,52,0.7499999999999998,15,12,100,6M,0.8500756926641742,14.433863293364974,-0.36529267686709976,,0.18821441855680865,162203.44793365386
2390,52,0.7499999999999998,15,25,50,W,1.0318867129817384,25.850986923019878,-0.290124050279745,,0.23040940825171896,278235.6414261385
2391,52,0.7499999999999998,15,25,50,Q,0.802336267754326,12.293183293285527,-0.4923615218276655,,0.1770865589847248,137236.94536278062
2392,52,0.7499999999999998,15,25,50,M,0.8885366560007707,17.51527388760543,-0.35620171676100143,,0.201923164345583,191149.07052953154
2393,52,0.7499999999999998,15,25,50,Y,0.8574459398272889,18.030091294591283,-0.41058161095964923,,0.20400222905150622,196463.97267114368
2394,52,0.7499999999999998,15,25,50,6M,0.8885366560007707,17.51527388760543,-0.35620171676100143,,0.201923164345583,191149.07052953154
2395,52,0.7499999999999998,15,25,100,W,1.0058813250807597,21.93626988564004,-0.2901895818406222,,0.21825128664795734,237670.51028142788
2396,52,0.7499999999999998,15,25,100,Q,0.772550122292636,10.52562319854235,-0.4940625797363139,,0.16655049374109732,120173.89657927403
2397,52,0.7499999999999998,15,25,100,M,0.8625650884970945,15.063650673392665,-0.3545992498742956,,0.19121295709174668,167490.4221191283
2398,52,0.7499999999999998,15,25,100,Y,0.8464895182253012,16.734305851762244,-0.41258375003462633,,0.19866347318490263,184909.7962533101
2399,52,0.7499999999999998,15,25,100,6M,0.8625650884970945,15.063650673392665,-0.3545992498742956,,0.19121295709174668,167490.4221191283
2400,52,0.7999999999999998,5,12,50,W,1.1573728951961897,174.66827678231104,-0.38356808234389606,,0.38501725294967337,1864261.3282528268
2401,52,0.7999999999999998,5,12,50,Q,0.9337907489400177,56.14848848003789,-0.4762631477194179,,0.29039365677397955,612291.094548894
2402,52,0.7999999999999998,5,12,50,M,1.046093967111763,102.91617692306991,-0.3803441403049728,,0.3399436329674652,1113361.89988276
2403,52,0.7999999999999998,5,12,50,Y,0.8945652858137837,49.53925241284628,-0.4043055441882456,,0.28043812360152565,541479.4861696746
2404,52,0.7999999999999998,5,12,50,6M,1.046093967111763,102.91617692306991,-0.3803441403049728,,0.3399436329674652,1113361.89988276
2405,52,0.7999999999999998,5,12,100,W,1.1381484431315965,153.68000408313077,-0.36915053973050027,,0.3739561849746902,1641525.4657704192
2406,52,0.7999999999999998,5,12,100,Q,0.8926001847878656,43.82503986241356,-0.47627037693691054,,0.2707931557933101,480257.1940313339
2407,52,0.7999999999999998,5,12,100,M,1.0261715880205242,96.44646838577728,-0.380344791473826,,0.3345266888597742,1044045.1948032381
2408,52,0.7999999999999998,5,12,100,Y,0.9009181733044533,51.340886465849074,-0.4043055441882455,,0.28326762093428415,560782.2624220152
2409,52,0.7999999999999998,5,12,100,6M,1.0261715880205242,96.44646838577728,-0.380344791473826,,0.3345266888597742,1044045.1948032381
2410,52,0.7999999999999998,5,25,50,W,1.1564168885187442,174.35023025633058,-0.38356805242428443,,0.3848590979265869,1860886.092553866
2411,52,0.7999999999999998,5,25,50,Q,0.9337907489400177,56.14848848003789,-0.4762631477194179,,0.29039365677397955,612291.094548894
2412,52,0.7999999999999998,5,25,50,M,1.0591088722495325,114.60746765894567,-0.38034383626082763,,0.34897659949492854,1238622.8366415543
2413,52,0.7999999999999998,5,25,50,Y,0.8945652858137837,49.53925241284628,-0.4043055441882456,,0.28043812360152565,541479.4861696746
2414,52,0.7999999999999998,5,25,50,6M,1.0591088722495325,114.60746765894567,-0.38034383626082763,,0.34897659949492854,1238622.8366415543
2415,52,0.7999999999999998,5,25,100,W,1.1379978481716688,153.05164444083,-0.3691505866318879,,0.37360378427887064,1634857.0643786998
2416,52,0.7999999999999998,5,25,100,Q,0.8754047971437853,39.94361862346627,-0.47627037693691054,,0.2635606828587609,438671.4982061416
2417,52,0.7999999999999998,5,25,100,M,1.0256202750520544,95.68622104043868,-0.3803448852671842,,0.3338681666982357,1035899.8756253239
2418,52,0.7999999999999998,5,25,100,Y,0.9009181733044533,51.340886465849074,-0.4043055441882455,,0.28326762093428415,560782.2624220152
2419,52,0.7999999999999998,5,25,100,6M,1.0256202750520544,95.68622104043868,-0.3803448852671842,,0.3338681666982357,1035899.8756253239
2420,52,0.7999999999999998,10,12,50,W,1.0805939399208109,48.54871556840906,-0.31659369195562764,,0.2788419410945071,514433.13683085976
2421,52,0.7999999999999998,10,12,50,Q,0.8598491857570622,22.081792345912394,-0.4846743538282426,,0.21873693108756598,239354.4078508113
2422,52,0.7999999999999998,10,12,50,M,0.9644086960502293,34.64412617359924,-0.4149831144271447,,0.2525715830117088,369623.75303373375
2423,52,0.7999999999999998,10,12,50,Y,0.8498688405569017,23.56353190009766,-0.3931790542637493,,0.22352483206640028,254719.80444853034
2424,52,0.7999999999999998,10,12,50,6M,0.9644086960502293,34.64412617359924,-0.4149831144271447,,0.2525715830117088,369623.75303373375
2425,52,0.7999999999999998,10,12,100,W,1.0592602213342859,42.465244089845584,-0.31659585456994616,,0.2683285903668169,454227.22579277214
2426,52,0.7999999999999998,10,12,100,Q,0.8617045346054271,21.495025613744335,-0.48463667822824663,,0.21676089452258518,235081.00075424518
2427,52,0.7999999999999998,10,12,100,M,0.8954691020802101,25.17723328328255,-0.4149875441281704,,0.22844056459624995,273561.377651932
2428,52,0.7999999999999998,10,12,100,Y,0.8622327484177552,24.410452209195963,-0.3931535638448035,,0.22614125971150068,265548.2433105532
2429,52,0.7999999999999998,10,12,100,6M,0.8954691020802101,25.17723328328255,-0.4149875441281704,,0.22844056459624995,273561.377651932
2430,52,0.7999999999999998,10,25,50,W,1.078205887046069,49.81260856448933,-0.31659339118012897,,0.28087345744808023,527555.3425456467
2431,52,0.7999999999999998,10,25,50,Q,0.8664471643232874,22.762667419614843,-0.4846621172148208,,0.2209717353016798,246414.9708973932
2432,52,0.7999999999999998,10,25,50,M,0.9751170651631986,36.95654905079017,-0.4149800348680315,,0.25754303504153553,393603.1996978367
2433,52,0.7999999999999998,10,25,50,Y,0.8499559404654303,23.639863341425176,-0.3931778704753973,,0.22376408420538563,255511.34899869096
2434,52,0.7999999999999998,10,25,50,6M,0.9751170651631986,36.95654905079017,-0.4149800348680315,,0.25754303504153553,393603.1996978367
2435,52,0.7999999999999998,10,25,100,W,1.0648871179914026,43.33925877717956,-0.316604499574387,,0.2699208444671082,460346.6248485863
2436,52,0.7999999999999998,10,25,100,Q,0.8492662643604808,20.187552759308435,-0.48464649852708974,,0.21217808196464705,218781.15477763233
2437,52,0.7999999999999998,10,25,100,M,0.8911161477638808,24.559775310512045,-0.4149907390670923,,0.22659407825419908,263928.4122057882
2438,52,0.7999999999999998,10,25,100,Y,0.8319586276568867,21.128015896226522,-0.3932113995758021,,0.21550022807338065,228492.30988167512
2439,52,0.7999999999999998,10,25,100,6M,0.8911161477638808,24.559775310512045,-0.4149907390670923,,0.22659407825419908,263928.4122057882
2440,52,0.7999999999999998,15,12,50,W,1.0205717868983661,21.965546105961103,-0.2721993624747935,,0.21834922017050706,237973.8767075081
2441,52,0.7999999999999998,15,12,50,Q,0.7406797949749871,9.189703050225193,-0.5007348766000517,,0.1575291009251618,105197.05400233642
2442,52,0.7999999999999998,15,12,50,M,0.8336611804845095,12.718719107962283,-0.34498110691108724,,0.17942619542473848,141630.11696511597
2443,52,0.7999999999999998,15,12,50,Y,0.807037546299113,14.138157217020836,-0.41070344961765365,,0.18676674176013885,156284.1953691286
2444,52,0.7999999999999998,15,12,50,6M,0.8336611804845095,12.718719107962283,-0.34498110691108724,,0.17942619542473848,141630.11696511597
2445,52,0.7999999999999998,15,12,100,W,0.9969116100335291,19.070185538630223,-0.27223766397022253,,0.20804652426810777,211699.03120170618
2446,52,0.7999999999999998,15,12,100,Q,0.7332926721136657,8.670422412231607,-0.5023779745313287,,0.15371995734517263,101632.0948568451
2447,52,0.7999999999999998,15,12,100,M,0.8047652265792367,11.049409921695583,-0.34332717027397125,,0.16982222286720994,126634.25855956772
2448,52,0.7999999999999998,15,12,100,Y,0.8258224121739445,15.01065041820225,-0.41262565330312445,,0.19096489683815765,168265.23937200132
2449,52,0.7999999999999998,15,12,100,6M,0.8047652265792367,11.049409921695583,-0.34332717027397125,,0.16982222286720994,126634.25855956772
2450,52,0.7999999999999998,15,25,50,W,1.0178023409486725,22.189895938890338,-0.2721885775640978,,0.21909584585672892,240298.63742665312
2451,52,0.7999999999999998,15,25,50,Q,0.7494997596395216,9.546948724015738,-0.5007073595303116,,0.1600454257397419,108885.20784279742
2452,52,0.7999999999999998,15,25,50,M,0.8444926620972295,13.426889145416624,-0.344943328272368,,0.18317307841558916,148941.1643337902
2453,52,0.7999999999999998,15,25,50,Y,0.8072911850502645,14.17368583987824,-0.410701917332073,,0.18694207147173048,156650.98784962946
2454,52,0.7999999999999998,15,25,50,6M,0.8444926620972295,13.426889145416624,-0.344943328272368,,0.18317307841558916,148941.1643337902
2455,52,0.7999999999999998,15,25,100,W,0.9930333795227066,18.85326188020861,-0.27225073493741897,,0.2072195157855965,205723.72514565606
2456,52,0.7999999999999998,15,25,100,Q,0.7191191992039665,8.148694052359748,-0.5023910888597489,,0.1496947333454035,95390.43520204145
2457,52,0.7999999999999998,15,25,100,M,0.8079427746213519,11.139320633837562,-0.3433593543191237,,0.17037039102568374,126572.71865159893
2458,52,0.7999999999999998,15,25,100,Y,0.8026784864037669,13.59205244183066,-0.4126900182605203,,0.18402212704480703,152146.54954585686
2459,52,0.7999999999999998,15,25,100,6M,0.8079427746213519,11.139320633837562,-0.3433593543191237,,0.17037039102568374,126572.71865159893
2460,52,0.8499999999999999,5,12,50,W,1.1476313194511414,158.70519503304902,-0.36915197225171226,,0.37672714183005973,1694854.7824041098
2461,52,0.8499999999999999,5,12,50,Q,0.9175789087265499,48.69475049410288,-0.47904138515548683,,0.2790791353194433,532431.4602650759
2462,52,0.8499999999999999,5,12,50,M,1.024143256196909,86.10066210026875,-0.38034663864339213,,0.3251208668192278,933199.8299821273
2463,52,0.8499999999999999,5,12,50,Y,0.8945652858137837,49.53925241284628,-0.4043055441882456,,0.28043812360152565,541479.4861696746
2464,52,0.8499999999999999,5,12,50,6M,1.024143256196909,86.10066210026875,-0.38034663864339213,,0.3251208668192278,933199.8299821273
2465,52,0.8499999999999999,5,12,100,W,1.119448907393359,133.25304758205124,-0.3691523360467472,,0.36174776009414233,1424746.5130967067
2466,52,0.8499999999999999,5,12,100,Q,0.8683180811723372,36.169735365947574,-0.47904784556543595,,0.255884120697796,398237.96843303123
2467,52,0.8499999999999999,5,12,100,M,0.9964472334283838,76.93065788807344,-0.38034811657643514,,0.3158637304988001,834952.0536115542
2468,52,0.8499999999999999,5,12,100,Y,0.9009181733044533,51.340886465849074,-0.4043055441882455,,0.28326762093428415,560782.2624220152
